Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788072463,50,,Aggregated,13.200000,0.100000,370,590,790,950,1400,1800,2400,2700,3500,3800,3800,5370,40,370.0,573.2740403870572,17.69340899772942,3758.885469986126,7350.840595903166
1788072464,50,,Aggregated,12.000000,0.100000,370,590,790,950,1400,1800,2400,2700,3500,3800,3800,5378,40,370.0,573.3309088730454,17.69340899772942,3758.885469986126,7349.859427296393
1788072465,50,,Aggregated,11.600000,0.100000,370,590,800,950,1400,1800,2400,2700,3500,3800,3800,5385,40,370.0,574.1210705798271,17.69340899772942,3758.885469986126,7354.0729805013925
1788072466,50,,Aggregated,11.600000,0.200000,370,600,800,950,1400,1800,2300,2700,3500,3800,3800,5402,40,370.0,574.5995657202404,17.69340899772942,3758.885469986126,7353.853202517586
1788072467,50,,Aggregated,11.700000,0.200000,370,590,790,950,1400,1800,2300,2700,3500,3800,3800,5415,40,370.0,573.9603502426936,17.69340899772942,3758.885469986126,7360.4116343490305
1788072468,50,,Aggregated,11.200000,0.200000,370,590,800,950,1400,1800,2300,2700,3500,3800,3800,5428,40,370.0,573.8215933985564,17.69340899772942,3758.885469986126,7361.13025055269
1788072469,50,,Aggregated,12.000000,0.200000,370,590,790,950,1400,1800,2300,2700,3500,3800,3800,5433,40,370.0,573.5467448611188,17.69340899772942,3758.885469986126,7360.618442849254
1788072470,50,,Aggregated,11.700000,0.200000,370,590,800,950,1400,1800,2300,2700,3500,3800,3800,5452,40,370.0,573.6648300818512,17.69340899772942,3758.885469986126,7367.650220102714
1788072471,50,,Aggregated,12.300000,0.200000,370,590,790,950,1400,1800,2300,2700,3500,3800,3800,5466,41,370.0,572.6468852498207,17.69340899772942,3758.885469986126,7365.503841931943
1788072472,50,,Aggregated,11.800000,0.200000,370,590,790,950,1400,1800,2300,2700,3500,3800,3800,5476,41,370.0,572.0149439721627,17.69340899772942,3758.885469986126,7362.323411249087
1788072474,50,,Aggregated,11.700000,0.100000,370,590,790,950,1400,1800,2300,2700,3500,3800,3800,5492,41,370.0,571.5915092634402,17.69340899772942,3758.885469986126,7364.312636562272
1788072475,50,,Aggregated,12.100000,0.200000,370,590,790,950,1400,1800,2300,2700,3500,3800,3800,5507,41,370.0,570.3665211772915,17.69340899772942,3758.885469986126,7370.527510441257
1788072476,50,,Aggregated,12.100000,0.200000,370,590,780,950,1400,1800,2300,2700,3500,3800,3800,5518,41,370.0,569.4355468500569,17.69340899772942,3758.885469986126,7368.348314606742
1788072477,50,,Aggregated,12.700000,0.100000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5525,41,370.0,569.2252181374733,17.69340899772942,3758.885469986126,7367.022805429864
1788072478,50,,Aggregated,13.300000,0.100000,370,590,790,950,1400,1800,2300,2700,3500,3800,3800,5541,43,370.0,570.443735466865,17.69340899772942,3758.885469986126,7369.487276664862
1788072479,50,,Aggregated,12.000000,0.100000,370,590,790,950,1400,1800,2300,2700,3500,3800,3800,5557,43,370.0,570.6144367796428,17.69340899772942,3758.885469986126,7369.025553356128
1788072480,50,,Aggregated,12.400000,0.300000,370,590,790,950,1400,1800,2300,2700,3500,3800,3800,5566,43,370.0,570.3410284639381,17.69340899772942,3758.885469986126,7368.152712899749
1788072481,50,,Aggregated,12.400000,0.300000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5584,43,370.0,569.6303139088884,17.69340899772942,3758.885469986126,7368.8484957020055
1788072482,50,,Aggregated,12.600000,0.300000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5599,43,370.0,568.8033426720829,17.69340899772942,3758.885469986126,7370.9028397928205
1788072483,50,,Aggregated,13.200000,0.300000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5609,43,370.0,568.292360618245,17.69340899772942,3758.885469986126,7374.147976466394
1788072484,50,,Aggregated,13.300000,0.200000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5622,44,370.0,567.9326300764883,17.69340899772942,3758.885469986126,7375.424404126646
1788072485,50,,Aggregated,13.100000,0.200000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5635,44,370.0,567.6211922035322,17.69340899772942,3758.885469986126,7373.05057675244
1788072486,50,,Aggregated,13.100000,0.200000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5642,44,370.0,567.316938524969,17.69340899772942,3758.885469986126,7373.248670684155
1788072487,50,,Aggregated,12.800000,0.300000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5660,44,360.0,566.5966949037312,17.69340899772942,3758.885469986126,7371.069434628976
1788072488,50,,Aggregated,12.800000,0.300000,360,590,780,940,1400,1800,2300,2700,3500,3800,3800,5671,44,360.0,566.0212260203,17.69340899772942,3758.885469986126,7375.580673602539
1788072489,50,,Aggregated,13.600000,0.300000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5679,44,370.0,566.3677661507163,17.69340899772942,3758.885469986126,7374.770734284205
1788072490,50,,Aggregated,13.100000,0.100000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5693,44,370.0,568.4924270881966,17.69340899772942,3758.885469986126,7383.818900404005
1788072491,50,,Aggregated,11.900000,0.100000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5708,44,370.0,568.5710614818714,17.69340899772942,3758.885469986126,7381.075858444288
1788072492,50,,Aggregated,12.400000,0.100000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5725,44,370.0,568.8845802561327,17.69340899772942,3758.885469986126,7379.035807860262
1788072493,50,,Aggregated,12.300000,0.100000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5735,44,370.0,568.1146579737342,17.69340899772942,3758.885469986126,7380.704795117698
1788072494,50,,Aggregated,11.900000,0.100000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5744,44,370.0,567.4102974769077,17.69340899772942,3758.885469986126,7384.037256267409
1788072495,50,,Aggregated,12.500000,0.100000,360,590,780,940,1400,1800,2300,2700,3500,3800,3800,5756,45,360.0,566.9389861483205,17.69340899772942,3758.885469986126,7379.010597637248
1788072496,50,,Aggregated,12.200000,0.000000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5763,45,370.0,567.1545494957945,17.69340899772942,3758.885469986126,7377.265660246399
1788072497,50,,Aggregated,11.600000,0.000000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5771,45,370.0,568.2660282180478,17.69340899772942,3758.885469986126,7379.699012302894
1788072498,50,,Aggregated,12.000000,0.100000,370,590,790,950,1400,1800,2300,2700,3500,3800,3800,5794,46,370.0,571.1365041246173,17.69340899772942,3758.885469986126,7377.355712806351
1788072499,50,,Aggregated,10.900000,0.100000,370,590,800,950,1400,1800,2300,2700,3500,3800,3800,5803,46,370.0,571.4561728741421,17.69340899772942,3758.885469986126,7378.537825262795
1788072500,50,,Aggregated,11.900000,0.200000,370,600,800,950,1400,1800,2300,2700,3500,3800,3800,5817,46,370.0,571.8064247902313,17.69340899772942,3758.885469986126,7378.415334364793
1788072501,50,,Aggregated,12.500000,0.200000,370,590,790,950,1400,1800,2300,2700,3500,3800,3800,5835,46,370.0,571.1354328970638,17.69340899772942,3758.885469986126,7377.528191945158
1788072502,50,,Aggregated,12.500000,0.200000,370,590,790,940,1400,1800,2300,2700,3500,3800,3800,5846,47,370.0,570.3555723060648,17.69340899772942,3758.885469986126,7374.57047553883
1788072503,50,,Aggregated,12.400000,0.200000,370,590,790,940,1400,1800,2300,2700,3500,3800,3800,5864,47,370.0,569.6298678039582,17.69340899772942,3758.885469986126,7372.924624829468
1788072504,50,,Aggregated,12.500000,0.200000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5877,47,370.0,569.1051452747257,17.69340899772942,3758.885469986126,7371.824570359026
1788072505,50,,Aggregated,12.600000,0.300000,360,590,780,940,1400,1800,2300,2700,3500,3800,3800,5889,47,360.0,568.2781236957886,17.69340899772942,3758.885469986126,7371.646119884531
1788072506,50,,Aggregated,12.600000,0.300000,360,590,780,940,1400,1800,2300,2700,3500,3800,3800,5892,48,360.0,568.1797546540129,17.69340899772942,3758.885469986126,7372.322131704005
1788072507,50,,Aggregated,13.200000,0.300000,370,590,780,940,1400,1800,2300,2700,3500,3800,3800,5898,48,360.0,568.5265384796137,17.69340899772942,3758.885469986126,7371.32485588335
1788072508,50,,Aggregated,13.000000,0.300000,370,600,800,950,1400,1800,2300,2700,3500,3800,3800,5922,48,370.0,572.3114272368658,17.69340899772942,3758.885469986126,7375.045761567038
1788072509,50,,Aggregated,12.900000,0.300000,370,600,800,950,1400,1800,2300,2700,3500,3800,3800,5936,49,370.0,572.892806843953,17.69340899772942,3758.885469986126,7373.107142857143
1788072510,50,,Aggregated,11.600000,0.200000,370,600,800,950,1400,1800,2300,2700,3500,3800,3800,5947,49,370.0,572.0142600305014,17.69340899772942,3758.885469986126,7371.532873717841
1788072511,50,,Aggregated,13.200000,0.300000,370,590,790,950,1400,1800,2300,2700,3500,3800,3800,5960,49,370.0,571.0233901488289,17.69340899772942,3758.885469986126,7369.9093959731545
1788072512,50,,Aggregated,12.900000,0.300000,370,590,790,950,1400,1800,2300,2700,3500,3800,3800,5969,50,370.0,570.6960108695753,17.69340899772942,3758.885469986126,7368.499246104875
1788072513,50,,Aggregated,12.300000,0.300000,370,590,790,950,1400,1800,2300,2700,3500,3800,3800,5974,50,370.0,571.1916430125585,17.69340899772942,3758.885469986126,7371.228657515902
1788072514,50,,Aggregated,12.300000,0.400000,370,600,800,960,1400,1800,2300,2700,3500,3800,3800,5990,50,370.0,573.1450145033722,17.69340899772942,3758.885469986126,7375.018030050083
1788072515,50,,Aggregated,11.200000,0.300000,370,600,800,960,1400,1800,2300,2700,3500,3800,3800,5997,50,370.0,573.7344353802673,17.69340899772942,3758.885469986126,7374.061364015341
1788072516,50,,Aggregated,11.000000,0.300000,370,610,810,960,1400,1800,2300,2700,3400,3800,3800,6020,51,370.0,577.8397310423461,17.69340899772942,3758.885469986126,7376.053156146179
1788072517,50,,Aggregated,11.300000,0.300000,370,610,810,970,1400,1800,2300,2700,3400,3800,3800,6032,52,370.0,577.9789565510499,17.69340899772942,3758.885469986126,7376.808355437665
1788072518,50,,Aggregated,11.000000,0.200000,370,610,810,960,1400,1800,2300,2700,3400,3800,3800,6044,52,370.0,577.0220867054821,17.69340899772942,3758.885469986126,7374.577101257445
1788072519,50,,Aggregated,12.600000,0.300000,370,600,810,960,1400,1800,2300,2700,3400,3800,3800,6056,53,370.0,576.146779576445,17.69340899772942,3758.885469986126,7372.57463672391
1788072520,50,,Aggregated,13.200000,0.400000,370,600,810,960,1400,1800,2300,2700,3400,3800,3800,6062,54,370.0,575.8053776143237,17.69340899772942,3758.885469986126,7372.286704058067
1788072521,50,,Aggregated,11.900000,0.300000,370,600,800,960,1400,1800,2300,2700,3400,3800,3800,6078,54,370.0,575.4264157022787,17.69340899772942,3758.885469986126,7381.579137874301
1788072522,50,,Aggregated,11.700000,0.500000,370,600,800,960,1400,1800,2300,2700,3400,3800,3800,6083,54,370.0,575.3552888809196,17.69340899772942,3758.885469986126,7379.895446325826
1788072523,50,,Aggregated,11.100000,0.500000,370,610,810,960,1400,1800,2300,2700,3400,3800,3800,6100,54,370.0,577.1722180427236,17.69340899772942,3758.885469986126,7387.00524590164
1788072524,50,,Aggregated,11.400000,0.400000,370,610,810,960,1400,1800,2300,2700,3400,3800,3800,6117,54,370.0,577.7400736842038,17.69340899772942,3758.885469986126,7386.668628412621
1788072525,50,,Aggregated,11.700000,0.400000,370,600,810,960,1400,1800,2300,2700,3400,3800,3800,6130,54,370.0,576.6538878777452,17.69340899772942,3758.885469986126,7383.663947797716
1788072526,50,,Aggregated,12.500000,0.400000,370,600,810,960,1400,1800,2300,2700,3400,3800,3800,6141,54,370.0,575.855527343738,17.69340899772942,3758.885469986126,7378.249633610161
1788072527,50,,Aggregated,12.500000,0.400000,370,600,810,960,1400,1800,2300,2700,3400,3800,3800,6153,54,370.0,575.4386514590866,17.69340899772942,3758.885469986126,7381.269787095725
1788072528,50,,Aggregated,13.000000,0.400000,370,600,800,960,1400,1800,2300,2700,3400,3800,3800,6165,54,370.0,574.4994165393579,17.69340899772942,3758.885469986126,7378.385239253852
1788072529,50,,Aggregated,11.900000,0.300000,370,600,800,960,1400,1800,2300,2700,3400,3800,3800,6170,55,370.0,574.1746493604267,17.69340899772942,3758.885469986126,7375.466612641815
1788072530,50,,Aggregated,12.100000,0.200000,370,600,800,960,1400,1800,2300,2700,3400,3800,3800,6185,55,370.0,574.0704135156162,17.69340899772942,3758.885469986126,7377.1159256265155
1788072531,50,,Aggregated,11.600000,0.300000,370,600,800,960,1400,1800,2300,2700,3400,3800,3800,6200,55,370.0,573.724806293387,17.69340899772942,3758.885469986126,7375.985967741935
1788072532,50,,Aggregated,11.300000,0.100000,370,600,800,960,1400,1800,2300,2700,3400,3800,3800,6211,55,370.0,573.8778679114782,17.69340899772942,3758.885469986126,7377.613105780068
1788072533,50,,Aggregated,12.600000,0.100000,370,600,800,960,1400,1800,2300,2700,3400,3800,3800,6223,55,370.0,574.0360483946525,17.69340899772942,3758.885469986126,7379.748674272859
1788072534,50,,Aggregated,12.100000,0.100000,370,600,800,960,1400,1800,2300,2700,3400,3800,3800,6239,55,370.0,573.1862244803932,17.69340899772942,3758.885469986126,7374.089437409842
1788072535,50,,Aggregated,12.600000,0.100000,370,600,800,960,1400,1800,2300,2700,3400,3800,3800,6256,55,370.0,572.1815748862155,17.69340899772942,3758.885469986126,7368.577525575448
1788072536,50,,Aggregated,11.900000,0.100000,370,600,800,950,1400,1800,2300,2700,3400,3800,3800,6265,55,370.0,571.7108686541186,17.69340899772942,3758.885469986126,7369.932960893855
1788072537,50,,Aggregated,12.200000,0.100000,360,590,800,950,1400,1800,2300,2700,3400,3800,3800,6281,56,360.0,570.9351544878067,17.69340899772942,3758.885469986126,7373.165260308868
1788072538,50,,Aggregated,12.800000,0.100000,360,590,800,950,1400,1800,2300,2700,3400,3800,3800,6289,56,360.0,570.3757324838431,17.69340899772942,3758.885469986126,7372.109238352679
1788072539,50,,Aggregated,13.000000,0.200000,370,600,800,950,1400,1800,2300,2700,3400,3800,3800,6304,56,360.0,570.9089663025668,17.69340899772942,3758.885469986126,7381.149746192893
1788072540,50,,Aggregated,12.400000,0.200000,360,590,800,950,1400,1800,2300,2700,3400,3800,3800,6321,57,360.0,570.3163868853735,17.69340899772942,3758.885469986126,7376.923746242683
1788072541,50,,Aggregated,12.400000,0.100000,360,590,800,950,1400,1800,2300,2700,3400,3800,3800,6331,57,360.0,569.5851652185642,17.69340899772942,3758.885469986126,7376.902385089244
1788072542,50,,Aggregated,13.800000,0.100000,360,590,800,950,1400,1800,2300,2700,3400,3800,3800,6342,59,360.0,568.84605167952,16.778534976765513,3758.885469986126,7372.735257016714
1788072543,50,,Aggregated,13.000000,0.200000,360,590,800,950,1400,1800,2300,2700,3400,3800,3800,6358,61,360.0,568.7723817400381,16.778534976765513,3758.885469986126,7370.2871972318335
1788072544,50,,Aggregated,13.400000,0.300000,360,590,800,950,1400,1800,2300,2700,3400,3800,3800,6371,61,360.0,567.8226177284929,16.778534976765513,3758.885469986126,7368.910218176111
1788072545,50,,Aggregated,12.900000,0.400000,360,590,790,940,1400,1800,2300,2700,3400,3800,3800,6390,61,360.0,566.9128332595328,16.778534976765513,3758.885469986126,7366.3153364632235
1788072546,50,,Aggregated,13.300000,0.600000,360,590,790,940,1400,1800,2300,2700,3400,3800,3800,6406,61,360.0,565.7041407530604,16.778534976765513,3758.885469986126,7361.642678738683
1788072548,50,,Aggregated,12.900000,0.600000,360,590,790,940,1400,1800,2300,2700,3400,3800,3800,6425,61,360.0,564.2482562887153,16.778534976765513,3758.885469986126,7353.491206225681
1788072549,50,,Aggregated,13.100000,0.600000,360,590,790,940,1400,1800,2300,2700,3400,3800,3800,6434,61,360.0,563.555114310383,16.778534976765513,3758.885469986126,7350.853745725832
1788072550,50,,Aggregated,13.400000,0.500000,360,590,780,940,1400,1800,2300,2700,3400,3800,3800,6448,61,360.0,562.9779573295756,16.778534976765513,3758.885469986126,7349.1436104218365
1788072551,50,,Aggregated,14.200000,0.500000,360,590,780,940,1400,1800,2300,2700,3400,3800,3800,6460,61,360.0,562.1044338959408,16.778534976765513,3758.885469986126,7343.986222910216
1788072552,50,,Aggregated,14.300000,0.500000,360,580,780,940,1400,1800,2300,2700,3400,3800,3800,6470,61,360.0,561.8929967987012,16.778534976765513,3758.885469986126,7340.408500772797
1788072553,50,,Aggregated,13.700000,0.500000,360,580,780,940,1400,1800,2300,2700,3400,3800,3800,6475,61,360.0,561.970328377006,16.778534976765513,3758.885469986126,7340.793359073359
1788072554,50,,Aggregated,13.500000,0.300000,360,590,780,940,1400,1800,2300,2700,3400,3800,3800,6482,61,360.0,562.9239647504257,16.778534976765513,3758.885469986126,7342.797901882135
1788072555,50,,Aggregated,13.300000,0.200000,360,590,790,950,1400,1800,2300,2600,3400,3800,3800,6502,61,360.0,565.8647807856998,16.778534976765513,3758.885469986126,7344.503537373116
1788072556,50,,Aggregated,12.300000,0.000000,360,590,800,950,1400,1800,2300,2600,3400,3800,3800,6527,62,360.0,566.6697443579127,16.778534976765513,3758.885469986126,7348.585720851846
1788072557,50,,Aggregated,12.800000,0.000000,360,590,800,950,1400,1800,2300,2600,3400,3800,3800,6535,62,360.0,566.094177039896,16.778534976765513,3758.885469986126,7348.817903596021
1788072558,50,,Aggregated,13.200000,0.100000,360,590,790,950,1400,1800,2300,2600,3400,3800,3800,6552,62,360.0,564.9220488647964,16.778534976765513,3758.885469986126,7344.328601953602
1788072559,50,,Aggregated,12.700000,0.100000,360,590,790,950,1400,1800,2300,2600,3400,3800,3800,6565,62,360.0,564.3017665889137,16.778534976765513,3758.885469986126,7342.94866717441
1788072560,50,,Aggregated,12.600000,0.100000,360,590,790,940,1400,1800,2300,2600,3400,3800,3800,6577,62,360.0,563.4579339635105,16.778534976765513,3758.885469986126,7341.649384217729
1788072561,50,,Aggregated,13.000000,0.100000,360,590,790,940,1400,1800,2300,2600,3400,3800,3800,6590,62,360.0,562.9172750243815,16.778534976765513,3758.885469986126,7346.095447647951
1788072562,50,,Aggregated,12.800000,0.100000,350,580,780,940,1400,1800,2300,2600,3400,3800,3800,6603,62,350.0,561.9167261404696,16.778534976765513,3758.885469986126,7345.406633348478
1788072563,50,,Aggregated,12.800000,0.100000,350,580,780,940,1400,1800,2300,2600,3400,3800,3800,6615,62,350.0,561.2212573931337,16.778534976765513,3758.885469986126,7344.3649281934995
